0,1
0.9999889,1.1069633e-05
7.437229e-07,0.99999917
0.9999275,7.25132e-05
0.999999,9.222318e-07
0.75307083,0.24692926
0.99999946,5.459761e-07
0.9743179,0.025682118
0.64972115,0.35027876
0.9999998,1.8392497e-07
0.9684691,0.031530872
0.00085998647,0.99914
1.0,4.400102e-11
0.9913071,0.008693024
0.7591855,0.24081443
1.0,2.5495146e-11
0.76740557,0.23259443
0.011471241,0.98852885
1.0,1.31090295e-11
0.9971959,0.002803988
0.0017317667,0.9982681
1.0,1.2883918e-16
0.99959314,0.00040687525
0.0030332285,0.9969668
1.0,7.128527e-10
0.99968344,0.00031666592
0.0009772769,0.9990229
1.0,1.1757125e-17
0.9994276,0.0005723338
2.6047836e-08,1.0
1.0,4.4623506e-13
0.9999995,4.5224218e-07
1.609768e-05,0.99998397
1.0,1.1891708e-12
0.9718165,0.028183417
4.8333567e-07,0.9999995
1.0,6.196871e-11
0.76483285,0.2351671
6.981636e-05,0.99993026
0.9999973,2.6780049e-06
0.999272,0.00072805054
0.00026917402,0.9997309
1.0,4.4525983e-09
0.97380203,0.026197981
0.0031283707,0.99687165
0.9900955,0.009904501
0.9982613,0.001738601
0.0010620629,0.99893785
1.0,8.5233054e-17
0.99998724,1.2781375e-05
6.4024796e-08,0.99999994
1.0,1.4229216e-09
0.99006814,0.009931881
0.00025452676,0.99974555
1.0,1.8712137e-17
0.9999987,1.3232711e-06
5.0237477e-06,0.999995
0.9999755,2.4471117e-05
0.7498167,0.25018328
7.3574247e-06,0.9999927
0.58541465,0.4145853
0.96410096,0.035899125
0.9622585,0.037741475
0.9999981,1.950796e-06
0.97073305,0.029267106
0.00066135125,0.9993386
0.96786016,0.032139707
0.99972457,0.0002753665
4.7815036e-05,0.99995226
0.9962046,0.0037954864
1.0,1.2263972e-08
2.9943153e-06,0.999997
0.7522875,0.24771248
0.9679931,0.032006968
0.010106184,0.98989385
0.9625309,0.037469015
0.99941796,0.0005820748
0.975536,0.024464065
0.9966139,0.003386188
0.7556921,0.24430759
0.76152384,0.23847623
0.9935606,0.006439341
0.9998286,0.00017148099
5.5407248e-09,1.0
0.99983984,0.00016029218
0.9986574,0.0013426736
2.754966e-05,0.99997246
0.7595119,0.24048804
0.76543665,0.23456322
0.7586322,0.24136786
0.99999976,3.4882632e-07
0.98314726,0.016852634
6.413913e-05,0.9999359
0.9999949,5.1311295e-06
0.99526376,0.004736335
0.0001545888,0.99984545
0.99999994,1.0234452e-07
0.99837255,0.0016275425
0.0017351264,0.9982649
0.99991167,8.839186e-05
0.99999887,1.2611016e-06
0.014482162,0.98551774
0.96987724,0.030122768
0.9959757,0.004024223
0.9998149,0.00018501077
0.9975641,0.0024358516
0.75953805,0.24046198
2.0058129e-05,0.99998003
0.99999654,3.5247074e-06
0.0031451373,0.99685496
0.0077088545,0.99229103
0.13792376,0.86207616
0.9997768,0.00022335237
0.000112672875,0.9998875
0.9997594,0.00024039429
0.99938333,0.0006166501
0.5395344,0.46046555
0.99998885,1.1160551e-05
0.9999704,2.9675006e-05
0.02634611,0.9736541
0.9976755,0.0023245972
0.99999,1.0022903e-05
0.97074723,0.029252935
0.99725944,0.0027407366
0.999294,0.00070601347
0.85578126,0.14421873
0.99992144,7.859874e-05
0.99998987,1.0106046e-05
5.910335e-05,0.99994093
0.99988663,0.00011348934
0.970618,0.0293821
0.46369487,0.5363052
0.9677966,0.032203387
0.97275627,0.027243692
0.0015675836,0.99843246
0.7645102,0.23548998
0.98990905,0.010090969
0.75411224,0.24588777
0.9604558,0.039544124
0.9999972,2.910361e-06
0.73504883,0.26495132
0.9998791,0.00012086828
0.9996823,0.00031774878
0.9202333,0.07976687
0.9982945,0.0017054522
0.96214074,0.037859127
0.00044781307,0.99955225
0.9953697,0.004630448
0.7443917,0.25560838
0.0023387359,0.9976613
0.9970945,0.0029053655
0.6452271,0.3547731
0.0006163797,0.9993836
0.9122584,0.08774155
0.96255195,0.037447967
0.0086182505,0.99138176
0.99802953,0.0019702865
0.9717355,0.028264472
1.0118746e-05,0.99999
0.7046057,0.2953943
0.96389735,0.03610282
0.019322634,0.98067737
0.75644445,0.24355553
0.9703028,0.029697103
0.5033661,0.49663392
0.99989134,0.00010866581
0.96231043,0.037689585
0.18482557,0.8151744
0.97162294,0.028376948
0.9990774,0.0009225637
1.359891e-05,0.9999864
0.9985636,0.0014363682
0.9625088,0.03749125
0.0006844636,0.99931556
0.9997998,0.00020046081
0.6865616,0.3134385
0.0002885731,0.9997114
0.9653865,0.034613475
0.9670383,0.032961752
0.0012646525,0.99873537
0.8808902,0.11910978
0.9077081,0.092291616
0.08599994,0.9140003
0.9999679,3.2180964e-05
0.7419643,0.25803578
2.0683261e-05,0.99997926
0.9999795,2.0502428e-05
0.75100976,0.24899012
0.3073225,0.69267744
0.9983313,0.0016687007
0.90820956,0.09179051
0.05887761,0.9411224
0.9999989,1.1112755e-06
0.9947025,0.0052974825
3.418632e-10,1.0
0.9989212,0.0010788664
0.96274275,0.03725718
1.8125231e-06,0.99999815
0.99999726,2.6706984e-06
0.99999917,8.270375e-07
1.5265254e-12,1.0
0.9599148,0.040085338
0.99883795,0.0011621076
0.2002293,0.7997707
0.9999121,8.793999e-05
0.9999828,1.7287724e-05
0.99961233,0.00038768986
0.97469056,0.025309382
0.7633188,0.23668131
0.15534872,0.84465116
0.9570623,0.042937618
0.9999967,3.3808758e-06
0.99957055,0.00042955493
0.9892768,0.010723148
0.99745506,0.0025447933
0.048832946,0.95116705
0.014009223,0.9859907
0.9697619,0.030238086
0.03874808,0.9612519
0.75224197,0.24775805
0.6154753,0.38452464
0.18357477,0.81642526
0.9450798,0.054920208
0.9990504,0.00094960997
1.1503752e-08,1.0
0.99999446,5.5869255e-06
0.9923558,0.007644296
9.8223756e-11,1.0
0.99785525,0.0021451064
0.0081673255,0.9918328
0.028949985,0.97105
0.9968073,0.0031927081
0.7752739,0.22472627
0.3937657,0.6062344
0.9999695,3.052178e-05
0.7230552,0.27694488
5.850396e-07,0.99999946
0.99884856,0.0011513976
0.0027385696,0.9972614
8.209474e-10,1.0
0.7352786,0.26472136
0.99741304,0.0025869324
5.5349734e-05,0.9999447
1.0,3.5832926e-08
0.9998183,0.00018165851
8.650426e-07,0.9999991
0.97759664,0.022403564
0.7506446,0.2493554
0.01651508,0.9834848
0.99991626,8.3798455e-05
0.74377793,0.25622213
0.00017164623,0.99982834
1.0,7.491758e-09
0.99985886,0.0001412979
0.003851084,0.996149
0.9888747,0.011125269
0.99986345,0.00013656929
0.02020559,0.97979444
0.99827033,0.0017297277
0.74777025,0.2522298
0.017892234,0.9821077
0.78373915,0.21626092
0.99651825,0.003481764
0.029155634,0.97084445
0.9999438,5.6245495e-05
0.99990106,9.89896e-05
0.20934471,0.79065514
0.9992277,0.00077246287
0.98992354,0.010076482
1.5854582e-06,0.9999984
0.99690574,0.003094227
0.107378155,0.89262193
1.2922668e-08,1.0
0.99245715,0.0075430097
0.9997028,0.00029731187
0.06175399,0.938246
0.9829705,0.017029442
0.73684156,0.2631585
0.035991427,0.96400857
0.99989146,0.000108574895
0.96930987,0.03069015
0.15340605,0.8465939
0.99987596,0.00012402645
0.9657375,0.034262355
0.00062006636,0.9993799
0.98237264,0.017627213
0.99898833,0.001011594
0.04156816,0.9584318
0.013127224,0.9868728
0.99938726,0.0006126657
0.053686228,0.9463138
0.9999993,7.4223266e-07
0.9959341,0.004065978
0.010105902,0.9898941
0.98441374,0.015586091
0.011184323,0.98881567
7.997199e-05,0.99991995
0.9900592,0.009940799
0.9512507,0.048749253
1.5774765e-05,0.99998426
0.7691239,0.2308761
0.96333236,0.03666759
0.28315124,0.7168487
0.9994014,0.0005987024
0.90125865,0.09874138
0.008559324,0.99144065
0.9999901,9.938336e-06
0.9999626,3.7422175e-05
0.48174283,0.5182572
0.97382617,0.02617383
0.9686767,0.031323325
0.0006521711,0.99934787
0.9999024,9.752257e-05
0.9999998,2.0320405e-07
0.5770685,0.42293152
0.0033765056,0.99662364
0.74772054,0.2522795
0.93677104,0.06322902
0.9999722,2.7701826e-05
0.9997185,0.00028144137
0.040814564,0.95918554
0.9935617,0.006438254
0.7486815,0.25131848
5.1527615e-05,0.99994856
0.99250025,0.0074994783
0.99989295,0.000107048516
0.0095395325,0.9904606
0.9999829,1.7119604e-05
0.96928245,0.030717708
0.9950293,0.0049707596
0.99998355,1.6526941e-05
0.9974248,0.0025751656
0.0033218432,0.99667794
0.74837494,0.25162497
0.9999998,2.3289769e-07
0.8947296,0.10527043
0.99999964,4.2844e-07
0.9999867,1.3265936e-05
0.0017496557,0.99825037
0.9982168,0.0017830877
0.00038656354,0.9996135
2.9574094e-14,1.0
0.99879396,0.0012061148
0.9999346,6.544358e-05
1.0,9.827349e-13
0.9975796,0.0024202415
0.74719065,0.25280923
0.99999964,3.8637347e-07
0.9999378,6.228196e-05
0.73513746,0.2648626
0.9985487,0.0014512651
0.9705979,0.02940197
0.9999556,4.446479e-05
0.99999624,3.8071053e-06
0.9616869,0.038313147
0.7586247,0.24137522
0.9900955,0.009904501
0.9999311,6.890657e-05
0.9998913,0.00010873807
0.9922171,0.0077829403
0.9999971,2.9236085e-06
0.9999409,5.9227794e-05
0.63068503,0.3693149
0.9993916,0.0006084984
0.99999636,3.6219003e-06
0.75601614,0.2439839
0.7664432,0.23355684
0.99900377,0.0009962133
5.9723578e-05,0.9999403
0.0008570467,0.99914306
0.9963093,0.0036908875
0.99204755,0.007952451
0.989585,0.010415088
0.97106665,0.028933331
0.70599484,0.2940052
0.9930675,0.0069323424
0.9985159,0.0014839864
0.9627732,0.03722681
0.99967986,0.00032029394
0.9634426,0.036557272
0.99591464,0.004085503
0.9998623,0.00013771525
0.9903028,0.009697107
7.356848e-07,0.9999992
0.7438837,0.25611627
0.99888223,0.0011176711
0.9447932,0.0552066
0.9978172,0.0021827628
0.96957123,0.03042898
0.9989594,0.0010406544
0.9998021,0.00019804473
0.80631006,0.19368984
0.9591396,0.0408606
0.9996866,0.00031372102
0.99204016,0.007959873
0.7588215,0.2411785
0.036973294,0.9630268
0.9991469,0.0008531524
0.75175697,0.24824314
0.99555975,0.0044403505
0.9999393,6.0683335e-05
0.99644846,0.0035517719
0.99217004,0.007829835
0.768529,0.23147097
0.9999611,3.8968352e-05
0.99999285,7.1274308e-06
0.9625338,0.037466243
0.010592014,0.98940796
0.99999994,7.905444e-08
0.26044434,0.7395557
0.7073137,0.2926863
0.999934,6.606956e-05
0.9996401,0.00035994538
0.99795073,0.002049252
0.99615973,0.0038403007
0.99998397,1.6033708e-05
0.9993551,0.0006449427
0.9936692,0.0063307798
0.9670935,0.032906607
0.9546417,0.045358237
0.72577405,0.274226
0.99912804,0.0008720385
0.020706112,0.9792939
0.99982226,0.00017773238
0.9997367,0.0002634269
0.9844439,0.015556058
0.99725896,0.0027409953
0.77261496,0.227385
0.748649,0.2513509
0.02881875,0.9711811
0.9997101,0.0002900858
0.001144472,0.99885535
0.99413645,0.0058634784
0.9632456,0.03675435
0.9974772,0.0025228786
0.99999887,1.1043359e-06
0.96707964,0.032920346
0.7786165,0.22138344
0.9999158,8.4205065e-05
0.99995536,4.4705615e-05
0.0017146606,0.99828535
0.7654136,0.23458652
0.99990046,9.975586e-05
0.006703415,0.99329644
0.9879469,0.0120530175
0.0074855858,0.9925145
0.76913506,0.23086478
0.9697435,0.030256325
