0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.3323666942239081,0.6676333057760919
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.908724572451208,0.09127542754879209
0.34853407613945425,0.6514659238605457
0.30258161176021797,0.6974183882397821
0.32574210215206495,0.6742578978479351
0.35105012620754966,0.6489498737924504
0.4895277856846823,0.5104722143153178
0.6804354907458081,0.3195645092541919
0.8946720106955437,0.10532798930445629
0.5500397471237713,0.4499602528762287
0.8622372542381846,0.13776274576181538
0.999999999999578,4.2196920000510446e-13
0.6935502916623147,0.30644970833768526
0.7331015658233742,0.2668984341766258
0.9982746064781794,0.0017253935218205765
0.9996877039129188,0.00031229608708112567
1.0,0.0
0.8003940314464527,0.19960596855354729
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.7239565680917156,0.27604343190828445
0.9999999976777006,2.3222993836851495e-09
0.05689937165622705,0.943100628343773
0.1805547297341995,0.8194452702658005
0.029528462195486747,0.9704715378045133
0.19448490299720075,0.8055150970027992
0.06611761697312682,0.9338823830268732
0.1886646862153096,0.8113353137846905
0.30332919013433396,0.6966708098656661
0.6019441644440571,0.398055835555943
0.6107673126826694,0.38923268731733063
0.338582545970041,0.661417454029959
0.18674254540392596,0.813257454596074
0.7375197431846313,0.26248025681536863
0.9878892739260361,0.012110726073963877
0.9999946135117335,5.386488266558184e-06
0.999999784199012,2.1580098793950745e-07
0.5634017118441969,0.4365982881558032
0.13549312656326212,0.8645068734367379
0.1545517667787018,0.8454482332212983
0.1278728141959884,0.8721271858040115
0.1278728141959884,0.8721271858040115
0.1278728141959884,0.8721271858040115
0.08956377092126244,0.9104362290787376
0.2099195781434261,0.7900804218565739
0.21171606186533162,0.7882839381346683
0.2949651466389388,0.7050348533610613
0.6392729681591857,0.36072703184081434
0.9996084771116917,0.00039152288830840014
0.999835905564315,0.00016409443568497648
0.9277816863259997,0.07221831367400033
0.9577628056292549,0.04223719437074512
0.9862575476184112,0.013742452381588775
0.47888292224631085,0.5211170777536891
0.9965626324556419,0.00343736754435811
0.7114032145716939,0.2885967854283062
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.64632540323768,0.3536745967623201
0.4853531532032634,0.5146468467967366
0.0036853676807616685,0.9963146323192383
0.259248261462215,0.740751738537785
0.18519873273172233,0.8148012672682777
0.5124167025937716,0.48758329740622836
0.6250536129657663,0.3749463870342336
0.7129338592337598,0.28706614076624015
0.9999999555616879,4.443831218352717e-08
0.999999754172255,2.458277451003754e-07
0.6082070606943413,0.39179293930565867
0.1862548789976387,0.8137451210023614
0.6236606608418614,0.3763393391581385
0.9525146067185132,0.04748539328148683
0.9999943339960444,5.666003955602158e-06
0.9999967390194983,3.2609805018152414e-06
0.42543476596884805,0.5745652340311519
0.18448840847189785,0.8155115915281022
0.0008305073733136723,0.9991694926266863
0.00014219533028631768,0.9998578046697136
0.00018917924718826824,0.9998108207528117
0.015793215425779963,0.9842067845742201
0.02522033924625233,0.9747796607537477
0.05207085356199441,0.9479291464380056
0.9754964363581707,0.024503563641829332
0.3212624315806586,0.6787375684193414
0.9737381054703841,0.026261894529615887
0.7751044582302916,0.22489554176970838
0.7493863599918023,0.25061364000819775
1.0,0.0
0.9192292503490149,0.08077074965098513
0.5977486222446182,0.40225137775538183
0.17712469209117523,0.8228753079088248
0.6392729479978685,0.3607270520021315
0.5100431105754003,0.48995688942459964
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9903841811788647,0.009615818821135307
0.5216262312210266,0.4783737687789735
0.0021557152452138205,0.9978442847547863
0.012511801148918514,0.9874881988510815
0.34928622025464806,0.6507137797453519
0.6679632338464906,0.33203676615350947
0.7083127580661441,0.2916872419338559
0.9999999798770405,2.0122959563711032e-08
1.0,0.0
1.0,0.0
1.0,0.0
0.22766889926229653,0.7723311007377035
0.5446464655336805,0.4553535344663195
0.9999864150785052,1.3584921494922915e-05
0.9999315961129428,6.840388705722167e-05
0.9999913946936031,8.605306396970324e-06
0.2664353329504214,0.7335646670495787
0.004748713439397488,0.9952512865606026
0.01608453508716443,0.9839154649128355
0.011231811197157873,0.9887681888028422
0.01739958595573708,0.982600414044263
0.07241674808366769,0.9275832519163323
1.0,0.0
0.9896768557012768,0.01032314429872317
1.0,0.0
0.621460989018417,0.37853901098158305
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9998607477886284,0.00013925221137154573
0.832811645926275,0.16718835407372495
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.6437555145783718,0.35624448542162823
0.23208353571852208,0.767916464281478
0.290610305809227,0.709389694190773
0.5475629937162217,0.4524370062837782
1.0,0.0
0.7056645338628292,0.29433546613717076
0.841969322154435,0.15803067784556502
0.5178030442002481,0.4821969557997518
0.5471658758812666,0.4528341241187333
0.5916757255648302,0.4083242744351699
0.9835903728570268,0.016409627142973178
0.9999857958209721,1.4204179027912834e-05
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.7195865330087848,0.28041346699121517
0.6157977833350993,0.38420221666490073
0.01798051509031982,0.9820194849096803
0.00030439795664780945,0.9996956020433522
0.00041039921615587216,0.9995896007838442
0.014202111213051932,0.985797888786948
0.014126402539061956,0.9858735974609381
0.3906182148125867,0.6093817851874134
0.5570930395061011,0.4429069604938989
0.24485474274081737,0.7551452572591827
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.5863766399981059,0.41362336000189415
0.8578227496645384,0.14217725033546155
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9655157873018799,0.03448421269812007
0.1264719737382493,0.8735280262617507
0.992587474954991,0.007412525045009007
0.05061785079654031,0.9493821492034598
0.05189842723568293,0.9481015727643171
0.45270708634613993,0.54729291365386
0.9999999999851403,1.4859670442802766e-11
0.9999999996932823,3.06717667824873e-10
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999999971782767,2.821723331234448e-09
0.06179955070262855,0.9382004492973715
0.06397408771611134,0.9360259122838887
0.06399180705253714,0.9360081929474628
0.9999999992662265,7.337734435871993e-10
0.9999903898370327,9.610162967338796e-06
0.9981590657842587,0.0018409342157412923
0.9998289255901863,0.0001710744098135847
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9993652574241584,0.000634742575841569
0.927765089611948,0.07223491038805206
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.5433316298497772,0.45666837015022277
0.15567425050718448,0.8443257494928155
0.14272046842607286,0.8572795315739271
0.16942308617142893,0.830576913828571
0.18705478924289692,0.8129452107571031
0.16579308246152727,0.8342069175384728
0.7718029984409637,0.22819700155903633
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9782557785061399,0.021744221493860093
0.9825622393589093,0.017437760641090722
0.7935525700783082,0.20644742992169188
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.6328763890859779,0.3671236109140222
0.6328763890859779,0.3671236109140222
0.6328763890859779,0.3671236109140222
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.9825622393589093,0.017437760641090722
0.9825622393589093,0.017437760641090722
0.7809989760047821,0.219001023995218
0.08404017909611033,0.9159598209038896
0.08404017909611033,0.9159598209038896
0.08404017909611033,0.9159598209038896
0.17808859892656012,0.82191140107344
0.35553004910579555,0.6444699508942046
0.3576077376682449,0.6423922623317551
0.2890172223455745,0.7109827776544256
0.7809989760047821,0.219001023995218
0.9825622393589093,0.017437760641090722
0.7809989760047821,0.219001023995218
0.9825622393589093,0.017437760641090722
0.9825622393589093,0.017437760641090722
0.9825622393589093,0.017437760641090722
0.9825622393589093,0.017437760641090722
0.9825622393589093,0.017437760641090722
0.5962612406590074,0.4037387593409926
0.3970566104583013,0.6029433895416988
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.8344396524401051,0.16556034755989493
0.6328763890859779,0.3671236109140222
0.562541600279925,0.4374583997200751
0.10905585777611695,0.8909441422238831
0.045967051148166745,0.9540329488518333
0.19811721705737675,0.8018827829426233
0.19811721705737675,0.8018827829426233
0.17986716013861315,0.8201328398613869
0.045967051148166745,0.9540329488518333
0.17751198127907786,0.822488018720922
0.06702199506779696,0.9329780049322031
0.20773052525826663,0.7922694747417334
0.12146449406929934,0.8785355059307006
0.6328763890859779,0.3671236109140222
0.6328763890859779,0.3671236109140222
0.6328763890859779,0.3671236109140222
0.6328763890859779,0.3671236109140222
0.6328763890859779,0.3671236109140222
0.6328763890859779,0.3671236109140222
0.6003768441999632,0.3996231558000369
0.0634595013745119,0.9365404986254882
0.03818635972106003,0.96181364027894
4.1018738506973786e-47,1.0
0.060509198719935174,0.9394908012800648
0.08119313299199567,0.9188068670080044
0.27892425296930956,0.7210757470306904
0.16244072719206112,0.8375592728079388
0.7809989760047821,0.219001023995218
0.7809989760047821,0.219001023995218
0.7809989760047821,0.219001023995218
0.7809989760047821,0.219001023995218
0.7809989760047821,0.219001023995218
0.7809989760047821,0.219001023995218
0.7809989760047821,0.219001023995218
0.7809989760047821,0.219001023995218
0.7809989760047821,0.219001023995218
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9215911528913343,0.07840884710866566
0.04457455778388341,0.9554254422161166
0.7164886531033492,0.28351134689665086
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9724369140146947,0.027563085985305397
0.20493400517260466,0.7950659948273954
0.060507209247277254,0.9394927907527227
5.080935474657003e-88,1.0
0.056895153890956285,0.9431048461090438
0.06050720891799715,0.9394927910820029
0.042399730568911435,0.9576002694310886
0.05626931171654106,0.943730688283459
0.13374453064437528,0.8662554693556248
0.7021281791209032,0.29787182087909686
0.9724369140146947,0.027563085985305397
0.9782557785061399,0.021744221493860093
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.06974121589539602,0.930258784104604
0.13115621418563855,0.8688437858143614
0.905270482376886,0.09472951762311396
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.25034008213787434,0.7496599178621257
0.056895153890956285,0.9431048461090438
7.1031699687614695e-96,1.0
0.042399730568911435,0.9576002694310886
0.8148209746031335,0.18517902539686654
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9898746746557854,0.010125325344214672
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9898746746557854,0.010125325344214672
0.9898746746557854,0.010125325344214672
0.9500375075054769,0.04996249249452314
0.23737379294891506,0.762626207051085
0.2761125813137419,0.7238874186862582
0.06780288891619632,0.9321971110838038
0.15499139105816545,0.8450086089418346
0.16286321805858053,0.8371367819414195
0.06781130846715339,0.9321886915328467
0.08408738232656607,0.9159126176734339
0.10376880876114604,0.8962311912388539
0.10376776635131818,0.8962322336486818
0.20575424429457026,0.7942457557054298
0.10376739376284241,0.8962326062371576
0.07275855602229105,0.9272414439777089
0.1171689701270201,0.8828310298729799
0.5148393865963018,0.4851606134036983
0.2973618241103356,0.7026381758896644
0.7616913840000529,0.23830861599994702
0.9364400068717921,0.06355999312820791
0.47560247452825827,0.5243975254717418
0.12158683762683928,0.8784131623731607
1.0300808581870402e-81,1.0
3.2202910341942365e-60,1.0
3.243684330772613e-64,1.0
0.019873290644492676,0.9801267093555073
0.05374823412330579,0.9462517658766942
0.019555498171197772,0.9804445018288023
0.16090305354210824,0.8390969464578918
0.6958749135323984,0.3041250864676017
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.9724369140146947,0.027563085985305397
0.972436914014691,0.02756308598530908
0.32316071597416485,0.6768392840258353
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9898746746557854,0.010125325344214672
0.7265463986063174,0.27345360139368263
0.09852510770418399,0.9014748922958159
0.08717075444630186,0.9128292455536982
0.09852510770418399,0.9014748922958159
0.08717075444630186,0.9128292455536982
0.08457813364068144,0.9154218663593185
0.1211731836947432,0.8788268163052568
0.1065244204742459,0.8934755795257541
0.0699491754604244,0.9300508245395757
0.03514575396340647,0.9648542460365935
0.3331360715777815,0.6668639284222184
